	0.222714	0.325593
	0.220405	0.322250
	0.220793	0.319440
	0.219598	0.318455
	0.219549	0.314467
	0.220066	0.314241
	0.221584	0.315129
	0.219016	0.312061
	0.219032	0.308153
	0.220034	0.306796
	0.219178	0.304632
	0.218031	0.299901
	0.218193	0.298997
	0.218596	0.296235
	0.216707	0.294556
	0.217482	0.294330
	0.219646	0.295121
	0.219388	0.293167
	0.219291	0.290939
	0.221519	0.289679
	0.221245	0.287241
	0.219549	0.282930
	0.219743	0.283236
	0.220260	0.281331
	0.219032	0.279393
	0.219856	0.278796
	0.223360	0.279086
	0.223731	0.277003
	0.225023	0.275501
	0.226315	0.275905
	0.225976	0.273208
	0.225492	0.270011
	0.227623	0.270528
	0.228786	0.268235
	0.228366	0.265603
	0.229868	0.266006
	0.231902	0.265070
	0.232322	0.264311
	0.234276	0.263003
	0.237812	0.264036
	0.238927	0.263003
	0.239766	0.259160
	0.243771	0.259547
	0.244885	0.257351
	0.245838	0.254267
	0.248551	0.254380
	0.251861	0.254703
	0.255139	0.253556
	0.258223	0.254735
	0.263843	0.254412
	0.268929	0.254687
	0.271965	0.251263
	0.278069	0.250747
	0.282655	0.247969
	0.287919	0.245757
	0.295363	0.246403
	0.303615	0.247743
	0.310736	0.246694
	0.318988	0.246645
	0.330922	0.246823
	0.342225	0.247533
	0.353464	0.246145
	0.366351	0.245127
	0.379738	0.243852
	0.391235	0.242124
	0.403379	0.241688
	0.417041	0.242915
	0.427763	0.242043
	0.439568	0.241785
	0.452019	0.243787
	0.461223	0.243077
	0.468248	0.242108
	0.477162	0.243771
	0.483541	0.243658
	0.485560	0.241639
	0.488870	0.241817
	0.490873	0.242398
	0.490227	0.241769
	0.488531	0.241575
	0.489161	0.243593
	0.486674	0.245838
	0.484268	0.245515
	0.482201	0.247307
	0.477647	0.247259
	0.472140	0.245886
	0.466569	0.245030
	0.463468	0.246677
	0.457654	0.247630
	0.451776	0.248922
	0.448078	0.251312
	0.442297	0.252087
	0.436177	0.253831
	0.432769	0.256011
	0.427134	0.257771
	0.421934	0.258837
	0.416411	0.261033
	0.413859	0.264085
	0.407739	0.266168
	0.401813	0.266152
	0.397469	0.270479
	0.392753	0.272466
	0.386149	0.275792
	0.385034	0.281977
	0.381078	0.285400
	0.376137	0.289663
	0.371874	0.294976
	0.369645	0.299207
	0.364187	0.302243
	0.359698	0.308298
	0.356985	0.315274
	0.353206	0.324123
	0.348216	0.331648
	0.347021	0.341757
	0.345132	0.350961
	0.339997	0.357663
	0.338980	0.365769
	0.335669	0.377929
	0.332956	0.386569
	0.326933	0.395030
	0.325835	0.407642
	0.322169	0.415184
	0.317793	0.423193
	0.317389	0.432576
	0.314531	0.442814
	0.311189	0.449338
	0.309687	0.457428
	0.308573	0.463872
	0.304245	0.466294
	0.301209	0.467602
	0.300482	0.471655
	0.297188	0.472980
	0.293038	0.471542
	0.293038	0.475951
	0.290745	0.477081
	0.287516	0.475273
	0.285675	0.473028
	0.284609	0.472479
	0.283333	0.468636
	0.280733	0.464679
	0.279006	0.463210
	0.275921	0.457574
	0.272805	0.454554
	0.272272	0.450081
	0.269995	0.447174
	0.267266	0.440860
	0.266265	0.439326
	0.265587	0.436451
	0.263342	0.430492
	0.261501	0.423500
	0.260613	0.420545
	0.257933	0.414231
	0.253750	0.408789
	0.253104	0.405979
	0.251716	0.402959
	0.248712	0.397356
	0.248728	0.393609
	0.248421	0.391268
	0.245289	0.385616
	0.242834	0.380561
	0.243028	0.378704
	0.240089	0.373343
	0.237715	0.367174
	0.238006	0.364881
	0.234615	0.360650
	0.232710	0.355774
	0.231563	0.353981
	0.230723	0.352560
	0.229884	0.348717
	0.227720	0.345406
	0.228011	0.344260
	0.226880	0.338317
	0.223828	0.332262
	0.224474	0.329840
	0.220776	0.325512
	0.218290	0.322686
	0.217757	0.321346
	0.220001	0.321120
	0.217321	0.317648
	0.215641	0.314903
	0.216869	0.313966
	0.213429	0.309299
	0.212961	0.304293
	0.211685	0.303098
	0.211847	0.300192
	0.208391	0.297527
	0.209618	0.295945
	0.208375	0.295331
	0.206260	0.291488
	0.205468	0.288388
	0.206663	0.289938
	0.206195	0.286111
	0.205178	0.281751
	0.204209	0.280669
	0.202836	0.278053
	0.200963	0.274387
	0.199510	0.272789
	0.201157	0.271804
	0.199494	0.267298
	0.199558	0.266103
	0.202223	0.266539
	0.201076	0.264763
	0.199558	0.260678
	0.199752	0.260888
	0.199494	0.257384
	0.196829	0.253347
	0.197653	0.251538
	0.197507	0.251247
	0.196813	0.248195
	0.196571	0.247517
	0.199203	0.247291
	0.198170	0.245951
	0.197168	0.242511
	0.197104	0.239928
	0.199074	0.238830
	0.197750	0.234615
	0.197669	0.233905
	0.198121	0.232451
	0.196926	0.231434
	0.196151	0.229060
	0.199316	0.229383
	0.199752	0.228285
	0.198815	0.224636
	0.201674	0.225411
	0.202126	0.224684
	0.200479	0.219016
	0.200963	0.217240
	0.201916	0.216546
	0.201803	0.213978
	0.201448	0.212945
	0.203999	0.214366
	0.204645	0.212993
	0.204467	0.210216
	0.207955	0.211330
	0.207987	0.208940
	0.207293	0.206486
	0.209279	0.205016
	0.210878	0.204419
	0.210329	0.201674
	0.210103	0.201044
	0.211960	0.203305
	0.213655	0.200834
	0.214172	0.198912
	0.218532	0.200543
	0.219759	0.199058
	0.220034	0.197491
	0.221939	0.195166
	0.224264	0.195860
	0.224555	0.193277
	0.224571	0.191371
	0.229302	0.193196
	0.232435	0.193212
	0.232403	0.193406
	0.237877	0.193890
	0.241510	0.193616
	0.242576	0.192486
	0.247969	0.191710
	0.252668	0.191226
	0.256011	0.188093
	0.259483	0.187512
	0.265974	0.188755
	0.271464	0.190193
	0.276890	0.188255
	0.286676	0.191759
	0.295137	0.190709
	0.304326	0.189531
	0.314176	0.189837
	0.326658	0.190015
	0.336428	0.186785
	0.349121	0.187108
	0.364914	0.188868
	0.378381	0.188077
	0.392333	0.187496
	0.409903	0.188868
	0.424259	0.190758
	0.436209	0.190935
	0.448708	0.192582
	0.460158	0.192373
	0.466375	0.190015
	0.473706	0.187948
	0.480602	0.190047
	0.483444	0.190306
	0.483589	0.189983
	0.485866	0.192889
	0.485786	0.194020
	0.482055	0.192050
	0.480166	0.194084
	0.480392	0.197023
	0.474029	0.196603
	0.469782	0.194472
	0.466439	0.195489
	0.460287	0.197152
	0.453924	0.196022
	0.448708	0.196862
	0.444542	0.199203
	0.438228	0.199655
	0.433431	0.201399
	0.431445	0.204596
	0.425664	0.202885
	0.419915	0.202869
	0.417234	0.204063
	0.410178	0.204435
	0.403460	0.203983
	0.400715	0.207358
	0.396871	0.208762
	0.391704	0.209231
	0.388975	0.213171
	0.386730	0.215771
	0.382192	0.214317
	0.377477	0.215593
	0.374328	0.219210
	0.370824	0.218790
	0.365656	0.219420
	0.363493	0.224377
	0.359682	0.226089
	0.357033	0.229383
	0.354659	0.231272
	0.351672	0.234276
	0.348701	0.236795
	0.345810	0.240202
	0.343889	0.245676
	0.341983	0.248744
	0.336509	0.250634
	0.335928	0.255946
	0.333134	0.261114
	0.329194	0.266636
	0.327740	0.274080
	0.328725	0.284415
	0.324850	0.293345
	0.322605	0.302275
	0.322589	0.313482
	0.319763	0.322686
	0.315549	0.332520
	0.315855	0.346375
	0.313659	0.362168
	0.309897	0.377315
	0.308040	0.393109
	0.307797	0.410662
	0.305827	0.424873
	0.303922	0.437792
	0.306457	0.453214
	0.303018	0.462935
	0.299239	0.470170
	0.298270	0.477954
	0.296898	0.484139
	0.293894	0.487207
	0.294201	0.490146
	0.293458	0.492374
	0.292021	0.493263
	0.289841	0.489904
	0.290713	0.488854
	0.291020	0.485043
	0.286644	0.478196
	0.287338	0.474578
	0.286014	0.469330
	0.282881	0.463516
	0.282187	0.458430
	0.282171	0.455555
	0.280733	0.448159
	0.278408	0.443104
	0.280507	0.438405
	0.279474	0.434045
	0.278247	0.427247
	0.278957	0.424275
	0.277197	0.418526
	0.273709	0.411792
	0.273935	0.406770
	0.274807	0.403266
	0.271900	0.395822
	0.271787	0.393351
	0.273079	0.392350
	0.272692	0.388474
	0.271481	0.383759
	0.272498	0.379496
	0.271594	0.373472
	0.269704	0.369338
	0.269478	0.365624
	0.270189	0.363153
	0.268526	0.360344
	0.267928	0.357292
	0.269527	0.356436
	0.269817	0.354837
	0.270270	0.348668
	0.270657	0.347893
	0.270835	0.344195
	0.270076	0.341499
	0.270076	0.337074
	0.270060	0.334426
	0.270399	0.331164
	0.269575	0.327466
	0.272498	0.327950
	0.272724	0.325415
	0.271965	0.323978
	0.274936	0.323154
	0.276600	0.319973
	0.276083	0.316630
	0.278279	0.315516
	0.279603	0.313288
	0.278150	0.308040
	0.278763	0.306393
	0.283075	0.308896
	0.284851	0.305569
	0.286143	0.303454
	0.290019	0.304939
	0.293070	0.304035
	0.292844	0.298512
	0.296526	0.298706
	0.300628	0.294669
	0.302210	0.292053
	0.305246	0.288533
	0.310074	0.291536
	0.313029	0.290099
	0.314919	0.288275
	0.321556	0.288258
	0.327304	0.287080
	0.332375	0.284964
	0.337801	0.283608
	0.344389	0.282122
	0.348539	0.279361
	0.351979	0.276923
	0.360166	0.278214
	0.365430	0.276422
	0.371518	0.274484
	0.379867	0.275501
	0.387812	0.275421
	0.392705	0.272902
	0.401280	0.273112
	0.406770	0.271884
	0.411340	0.269155
	0.417073	0.266475
	0.423387	0.266830
	0.427763	0.266071
	0.430945	0.264618
	0.438179	0.266652
	0.440957	0.265603
	0.443088	0.263810
	0.446447	0.264133
	0.451211	0.266975
	0.451389	0.262728
	0.451421	0.260468
	0.452891	0.260549
	0.453310	0.260855
	0.451179	0.257933
	0.452858	0.260193
	0.451970	0.260435
	0.449015	0.259660
	0.448224	0.261146
	0.447836	0.261081
	0.444332	0.258369
	0.442555	0.255930
	0.440424	0.257335
	0.437226	0.257141
	0.430751	0.255010
	0.429717	0.256931
	0.427812	0.258256
	0.423209	0.257949
	0.420173	0.259951
	0.417525	0.260629
	0.413343	0.259822
	0.407804	0.256980
	0.407626	0.259983
	0.402216	0.258401
	0.394917	0.257545
	0.393900	0.261130
	0.390315	0.262680
	0.385487	0.262244
	0.383597	0.267621
	0.380820	0.267008
	0.376589	0.267072
	0.371744	0.267008
	0.369710	0.269640
	0.366044	0.270689
	0.358761	0.270383
	0.357954	0.274307
	0.354805	0.276083
	0.350542	0.276422
	0.347909	0.279167
	0.346521	0.285239
	0.342887	0.287580
	0.339787	0.289905
	0.337252	0.293668
	0.333618	0.297899
	0.329194	0.298771
	0.327240	0.304148
	0.324414	0.307959
	0.319796	0.312190
	0.317131	0.319408
	0.316162	0.327208
	0.312545	0.331115
	0.310381	0.337817
	0.310155	0.347344
	0.307265	0.353061
	0.303405	0.358325
	0.301548	0.366916
	0.300030	0.375668
	0.294314	0.380787
	0.293103	0.389976
	0.292392	0.399923
	0.288032	0.407093
	0.287386	0.415733
	0.287096	0.424243
	0.284754	0.430509
	0.280540	0.433787
	0.279813	0.440004
	0.276260	0.443783
	0.273225	0.447965
	0.271755	0.452455
	0.271723	0.458672
	0.268687	0.461013
	0.266475	0.461982
	0.265135	0.465713
	0.263617	0.466359
	0.260048	0.462548
	0.259790	0.463888
	0.257965	0.462531
	0.254025	0.460044
	0.253040	0.459140
	0.250731	0.457348
	0.248212	0.454279
	0.246629	0.450533
	0.247598	0.450711
	0.244724	0.447868
	0.241752	0.443460
	0.242124	0.441183
	0.239621	0.434497
	0.236149	0.429152
	0.234890	0.425034
	0.232984	0.423371
	0.231063	0.418397
	0.228899	0.414651
	0.229173	0.413714
	0.227591	0.410097
	0.224975	0.403088
	0.225362	0.400101
	0.222440	0.395046
	0.220163	0.388393
	0.219194	0.385067
	0.217450	0.383823
	0.215238	0.378866
	0.212832	0.373731
	0.214850	0.372423
	0.212702	0.367998
	0.210393	0.363848
	0.211766	0.364106
	0.210329	0.358600
	0.207341	0.353319
	0.206356	0.349153
	0.205388	0.346085
	0.203175	0.341224
	0.202384	0.337881
	0.202255	0.338027
	0.201561	0.333683
	0.199025	0.330712
	0.200430	0.329630
	0.199074	0.327046
	0.197814	0.322718
	0.196991	0.318956
	0.197443	0.316582
	0.196474	0.312545
	0.193600	0.308702
	0.194633	0.308040
	0.194262	0.305924
	0.193164	0.302549
	0.193584	0.302662
	0.194020	0.301936
	0.192066	0.296575
	0.192033	0.294072
	0.193600	0.293264
	0.190645	0.287467
	0.189417	0.284464
	0.190661	0.284334
	0.190984	0.281896
	0.188513	0.278230
	0.190532	0.279635
	0.190968	0.277197
	0.190451	0.273531
	0.189369	0.270060
	0.191097	0.269091
	0.190128	0.266313
	0.188368	0.263487
	0.190386	0.262809
	0.189095	0.260710
	0.189030	0.258724
	0.190499	0.258433
	0.191194	0.256302
	0.189159	0.253783
	0.191501	0.252636
	0.192954	0.251409
	0.191904	0.246726
	0.190984	0.244498
	0.192502	0.243464
	0.191646	0.241688
	0.190984	0.237441
	0.192373	0.237699
	0.193907	0.237877
	0.192631	0.234825
	0.196894	0.234308
	0.197217	0.234147
	0.195957	0.229189
	0.195505	0.227801
	0.197249	0.226283
	0.197136	0.224135
	0.196167	0.220566
	0.199348	0.222585
	0.200253	0.221471
	0.199510	0.219630
	0.201189	0.217676
	0.202869	0.218742
	0.203821	0.214947
	0.203757	0.211653
	0.206195	0.211346
	0.205694	0.208795
	0.206033	0.207438
	0.208326	0.206905
	0.209344	0.206486
	0.209828	0.204451
	0.211911	0.206405
	0.215383	0.205178
	0.216320	0.203579
	0.216594	0.201108
	0.221148	0.201076
	0.221019	0.198315
	0.221196	0.196522
	0.225023	0.195812
	0.226783	0.197039
	0.228398	0.194488
	0.232306	0.195909
	0.237312	0.196829
	0.238200	0.194246
	0.241736	0.193987
	0.246710	0.193454
	0.249633	0.191630
	0.251829	0.188836
	0.257884	0.190645
	0.262955	0.190112
	0.266814	0.188852
	0.275566	0.191274
	0.284141	0.190629
	0.291601	0.189708
	0.300127	0.189514
	0.312900	0.191953
	0.323946	0.189434
	0.333618	0.185025
	0.349411	0.188513
	0.363929	0.187706
	0.378640	0.186253
	0.393900	0.186220
	0.411179	0.189434
	0.425745	0.189773
	0.440698	0.189401
	0.455749	0.190806
	0.466908	0.190241
	0.475547	0.187674
	0.484365	0.187722
	0.490840	0.187577
	0.493295	0.186285
	0.497461	0.188513
	0.498624	0.191129
	0.497817	0.191032
	0.496363	0.190629
	0.496751	0.193115
	0.493747	0.191840
	0.487643	0.190435
	0.485043	0.191484
	0.478648	0.192114
	0.472156	0.191630
	0.467925	0.192663
	0.463710	0.193729
	0.456411	0.194278
	0.452132	0.196296
	0.447852	0.197411
	0.442297	0.197556
	0.435676	0.198719
	0.431784	0.198250
	0.426294	0.199009
	0.418882	0.197621
	0.414166	0.199219
	0.411486	0.201948
	0.404348	0.200253
	0.399358	0.202303
	0.397226	0.205388
	0.392107	0.207471
	0.387101	0.206857
	0.384663	0.209473
	0.380771	0.208956
	0.375507	0.206696
	0.370307	0.209344
	0.367562	0.211798
	0.362798	0.212767
	0.358422	0.216966
	0.356032	0.220082
	0.353448	0.222181
	0.349040	0.220873
	0.348087	0.224846
	0.345326	0.225669
	0.339529	0.226800
	0.337445	0.229189
	0.333263	0.232661
	0.330033	0.235003
	0.326449	0.238248
	0.324543	0.243852
	0.323477	0.248389
	0.320151	0.252281
	0.319133	0.258982
	0.316582	0.262422
	0.311269	0.266410
	0.310236	0.272433
	0.309009	0.280669
	0.305763	0.289066
	0.302792	0.296090
	0.300870	0.308702
	0.299061	0.318181
	0.295848	0.330502
	0.296026	0.347086
	0.293636	0.360279
	0.290874	0.375103
	0.288113	0.389394
	0.287499	0.406496
	0.284496	0.419528
	0.280491	0.431041
	0.281347	0.448611
	0.278634	0.460190
	0.274371	0.468797
	0.276260	0.482104
	0.275259	0.490033
	0.271642	0.492536
	0.270673	0.495168
	0.269559	0.495927
	0.266911	0.493343
	0.263730	0.491535
	0.263859	0.491083
	0.262292	0.488402
	0.258013	0.484930
	0.258126	0.482653
	0.256205	0.476742
	0.255527	0.470913
	0.254283	0.466116
	0.253153	0.463194
	0.250295	0.454828
	0.248712	0.447012
	0.248098	0.444025
	0.245547	0.438179
	0.242560	0.432543
	0.243254	0.428522
	0.242414	0.424275
	0.239702	0.419269
	0.240041	0.415135
	0.239136	0.410355
	0.236634	0.402765
	0.234873	0.398050
	0.234324	0.393851
	0.232031	0.390008
	0.229706	0.383791
	0.230223	0.382515
	0.228850	0.379479
	0.226703	0.374409
	0.227365	0.372826
	0.225960	0.368999
	0.224894	0.364607
	0.223150	0.359455
	0.223166	0.356920
	0.221891	0.353093
	0.217902	0.348055
	0.219694	0.347473
	0.218839	0.344696
	0.217240	0.340820
	0.216303	0.340933
	0.217192	0.336961
	0.216416	0.334184
	0.215157	0.330146
	0.216142	0.328047
	0.212444	0.324995
	0.210603	0.320506
	0.211831	0.320118
	0.211685	0.318213
	0.209231	0.314741
	0.210329	0.314273
	0.211233	0.312464
	0.210345	0.310430
	0.208908	0.307701
	0.209812	0.306586
	0.208908	0.302662
	0.206712	0.299530
	0.208278	0.299191
	0.208472	0.298997
	0.206130	0.294605
	0.206679	0.293878
	0.207600	0.293490
	0.207083	0.291165
	0.206211	0.288065
	0.208310	0.288388
	0.207600	0.285465
	0.206405	0.281573
	0.208133	0.281735
	0.206792	0.279280
	0.205226	0.276955
	0.206017	0.276971
	0.208827	0.276470
	0.207196	0.275760
	0.208569	0.274177
	0.210345	0.274258
	0.209877	0.270366
	0.208246	0.266652
	0.210749	0.267702
	0.211831	0.264892
	0.209812	0.262422
	0.211572	0.261647
	0.212977	0.262632
	0.212589	0.262292
	0.212573	0.260581
	0.216174	0.260080
	0.217385	0.258595
	0.216707	0.254703
	0.219210	0.255979
	0.220195	0.253637
	0.218952	0.250585
	0.220583	0.250198
	0.222666	0.251086
	0.224151	0.251134
	0.225701	0.248970
	0.230320	0.251812
	0.232080	0.249536
	0.231127	0.245692
	0.235229	0.245838
	0.235406	0.243755
	0.236343	0.240832
	0.240509	0.241962
	0.243948	0.242140
	0.246355	0.241478
	0.249859	0.241155
	0.255252	0.242689
	0.258562	0.239605
	0.261630	0.238587
	0.269478	0.239459
	0.274016	0.238620
	0.278505	0.236262
	0.286902	0.237037
	0.293878	0.235180
	0.299191	0.234244
	0.309348	0.233501
	0.321023	0.235891
	0.332117	0.235729
	0.343436	0.234680
	0.358551	0.236230
	0.372842	0.236650
	0.384405	0.232096
	0.399084	0.231450
	0.414279	0.231127
	0.426375	0.231660
	0.439891	0.233146
	0.453666	0.235406
	0.463775	0.235067
	0.471494	0.234195
	0.480747	0.235971
	0.485818	0.235083
	0.489193	0.232274
	0.492907	0.233598
	0.495459	0.233824
	0.493408	0.234502
	0.490420	0.234147
	0.491519	0.236876
	0.488466	0.238345
	0.483686	0.239217
	0.482088	0.240913
	0.477453	0.241769
	0.470977	0.240670
	0.466504	0.241752
	0.461256	0.243496
	0.455539	0.243916
	0.448789	0.244853
	0.445398	0.249568
	0.439891	0.249358
	0.432786	0.251086
	0.429992	0.255155
	0.424727	0.257174
	0.418801	0.259047
	0.413795	0.261630
	0.409031	0.264553
	0.403621	0.264828
	0.397630	0.267847
	0.395240	0.272433
	0.389233	0.277245
	0.384049	0.282106
	0.381934	0.288371
	0.378365	0.295186
	0.373149	0.298916
	0.370792	0.307168
	0.368725	0.311996
	0.361668	0.317777
	0.357518	0.327983
	0.354579	0.336186
	0.350671	0.346020
	0.346585	0.355192
	0.345084	0.368499
	0.342710	0.378301
	0.338947	0.388426
	0.336848	0.400892
	0.335088	0.412503
	0.330050	0.421336
	0.326739	0.430444
	0.324188	0.441183
	0.321604	0.449176
	0.317535	0.455797
	0.316388	0.464647
	0.314919	0.470541
	0.311770	0.474159
	0.309590	0.479794
	0.308669	0.482314
	0.304923	0.482443
	0.302452	0.481361
	0.301952	0.481329
	0.297640	0.480683
	0.293539	0.477098
	0.294201	0.476549
	0.292328	0.474901
	0.288452	0.472091
	0.288727	0.469556
	0.287564	0.466246
	0.285271	0.461740
	0.282768	0.455442
	0.282235	0.451566
	0.278360	0.445123
	0.273951	0.438793
	0.274629	0.436532
	0.272918	0.432931
	0.270043	0.426956
	0.270237	0.424388
	0.268493	0.420852
	0.267105	0.414021
	0.265118	0.407868
	0.265393	0.403201
	0.262179	0.398696
	0.259192	0.392721
	0.257836	0.391009
	0.255898	0.386891
	0.253072	0.380610
	0.253460	0.378607
	0.253185	0.375894
	0.250811	0.370517
	0.249681	0.366803
	0.250052	0.363864
	0.247517	0.358034
	0.243609	0.353529
	0.243577	0.352060
	0.242043	0.347764
	0.239007	0.342839
	0.238830	0.342484
	0.239427	0.340530
	0.236843	0.336993
	0.235971	0.333521
	0.235988	0.329824
	0.232419	0.325350
	0.230465	0.320409
	0.230723	0.319408
	0.229238	0.316953
	0.226444	0.313159
	0.226961	0.312545
	0.226541	0.310413
	0.224442	0.307491
	0.224539	0.305036
	0.224006	0.303987
	0.222779	0.300741
	0.220938	0.296058
	0.220776	0.294508
	0.219711	0.291310
	0.216901	0.288161
	0.216239	0.286224
	0.216885	0.286143
	0.214995	0.284238
	0.214624	0.282267
	0.216271	0.282526
	0.215367	0.279522
	0.212493	0.274516
	0.213849	0.272482
	0.212670	0.268461
	0.209796	0.265845
	0.210183	0.266523
	0.209877	0.265167
	0.209069	0.262874
	0.209215	0.261986
	0.209957	0.259854
	0.210167	0.258643
	0.207955	0.254574
	0.209844	0.254735
	0.208133	0.251764
	0.206841	0.247889
	0.207535	0.247065
	0.206922	0.245095
	0.205985	0.243464
	0.206583	0.242592
	0.208343	0.243626
	0.208472	0.242043
	0.207697	0.238184
	0.208698	0.237134
	0.209715	0.234680
	0.207245	0.230836
	0.207955	0.229448
	0.208181	0.227704
	0.207438	0.226137
	0.207422	0.225039
	0.210119	0.225669
	0.210329	0.224474
	0.208326	0.222068
	0.211717	0.222440
	0.212670	0.219824
	0.210232	0.216255
	0.212670	0.215238
	0.214027	0.213720
	0.214188	0.211717
	0.213058	0.210684
	0.215561	0.211976
	0.217789	0.210732
	0.217224	0.210070
	0.220470	0.210087
	0.222084	0.208956
	0.221293	0.204499
	0.223538	0.204144
	0.224151	0.202303
	0.223893	0.200850
	0.225152	0.200543
	0.228608	0.201657
	0.230481	0.200753
	0.232306	0.199251
	0.237441	0.199639
	0.238458	0.199510
	0.239427	0.197475
	0.243545	0.195877
	0.246677	0.195957
	0.249229	0.193729
	0.252426	0.192954
	0.257125	0.195295
	0.260742	0.194488
	0.264860	0.192534
	0.271238	0.195118
	0.277488	0.195715
	0.282607	0.193745
	0.292102	0.193164
	0.301548	0.193277
	0.307523	0.190774
	0.315920	0.190193
	0.328080	0.191000
	0.338253	0.191355
	0.349880	0.190919
	0.366432	0.194229
	0.380190	0.194633
	0.392107	0.192324
	0.408094	0.193648
	0.421385	0.193309
	0.432366	0.189902
	0.442410	0.188739
	0.454651	0.191969
	0.463113	0.192695
	0.468442	0.192453
	0.476775	0.195182
	0.481103	0.195796
	0.482814	0.194714
	0.485350	0.195683
	0.485285	0.195925
	0.483880	0.194585
	0.482088	0.194988
	0.479940	0.195909
	0.475644	0.195957
	0.471090	0.194859
	0.468167	0.198153
	0.463904	0.198670
	0.458510	0.199946
	0.454457	0.201528
	0.451308	0.201835
	0.444186	0.203305
	0.437517	0.202336
	0.434836	0.203337
	0.428942	0.202497
	0.421546	0.201383
	0.418413	0.205291
	0.414053	0.207325
	0.408385	0.209150
	0.405559	0.211185
	0.401183	0.213268
	0.396338	0.213219
	0.391914	0.212234
	0.388716	0.215302
	0.383904	0.215431
	0.378979	0.216433
	0.376621	0.219824
	0.373085	0.221616
	0.368450	0.223570
	0.365624	0.228188
	0.362701	0.231208
	0.359601	0.231725
	0.357162	0.233388
	0.355208	0.236860
	0.350461	0.239863
	0.344922	0.241785
	0.344470	0.247033
	0.341870	0.250278
	0.337236	0.254057
	0.336541	0.261259
	0.334829	0.268445
	0.331794	0.274565
	0.329097	0.281186
	0.329032	0.289663
	0.324898	0.296865
	0.320312	0.304826
	0.320038	0.316114
	0.318019	0.328806
	0.314386	0.342274
	0.312933	0.357308
	0.313223	0.375814
	0.309461	0.387747
	0.308250	0.403379
	0.307781	0.419221
	0.305634	0.432043
	0.301903	0.443088
	0.302243	0.456637
	0.298545	0.466181
	0.295477	0.472269
	0.294443	0.480117
	0.294637	0.485463
	0.292037	0.487707
	0.291310	0.489532
	0.291520	0.491809
	0.288743	0.489452
	0.286385	0.485269
	0.287386	0.482491
	0.284367	0.477453
	0.282154	0.470945
	0.280701	0.467860
	0.280830	0.466084
	0.278780	0.459996
	0.277019	0.454877
	0.277908	0.450937
	0.275598	0.444493
	0.273935	0.437905
	0.274726	0.435176
	0.272999	0.428894
	0.270641	0.420723
	0.269301	0.418042
	0.268106	0.413359
	0.267557	0.407949
	0.266814	0.404138
	0.266862	0.401328
	0.266023	0.397646
	0.263617	0.392608
	0.264973	0.388587
	0.263229	0.383710
	0.260549	0.378688
	0.260952	0.375297
	0.259999	0.372939
	0.259241	0.368369
	0.258207	0.365979
	0.260855	0.365188
	0.258207	0.361248
	0.256447	0.356759
	0.257077	0.353368
	0.257109	0.351123
	0.255139	0.346311
	0.255769	0.344615
	0.255672	0.342968
	0.253556	0.338237
	0.253363	0.336041
	0.254606	0.335136
	0.254864	0.333796
	0.252798	0.331842
	0.254267	0.329985
	0.253621	0.327724
	0.252878	0.322266
	0.253379	0.320571
	0.253201	0.320167
	0.251377	0.315468
	0.250892	0.314192
	0.253379	0.313869
	0.253443	0.313013
	0.254089	0.310849
	0.255979	0.311027
	0.256302	0.308686
	0.253718	0.305698
	0.255236	0.302808
	0.256463	0.301290
	0.255510	0.299142
	0.256512	0.298109
	0.259983	0.296801
	0.259563	0.296462
	0.259725	0.292974
	0.263068	0.294750
	0.264214	0.295541
	0.263713	0.290438
	0.266604	0.290293
	0.269139	0.289954
	0.269511	0.286482
	0.270043	0.285852
	0.274533	0.284948
	0.275501	0.283527
	0.277552	0.281638
	0.282913	0.282203
	0.286272	0.283527
	0.288904	0.280927
	0.292909	0.280088
	0.298674	0.278699
	0.300676	0.277601
	0.304487	0.274339
	0.311641	0.274904
	0.315242	0.274775
	0.319892	0.273548
	0.326981	0.275582
	0.335879	0.276067
	0.340788	0.273305
	0.349718	0.272353
	0.358939	0.272014
	0.366141	0.269236
	0.373133	0.268671
	0.382338	0.269737
	0.389185	0.269268
	0.396435	0.268073
	0.407513	0.269979
	0.417428	0.269155
	0.422806	0.269317
	0.431752	0.270754
	0.439116	0.271416
	0.443557	0.268170
	0.448983	0.267605
	0.453698	0.269026
	0.457299	0.268267
	0.457445	0.266152
	0.463856	0.269850
	0.466924	0.270189
	0.465874	0.271255
	0.467667	0.272078
	0.467974	0.274743
	0.466423	0.272143
	0.465390	0.272853
	0.466246	0.273596
	0.462854	0.274920
	0.458478	0.272950
	0.457251	0.276890
	0.455103	0.278796
	0.449241	0.279748
	0.447594	0.283511
	0.444461	0.285481
	0.440795	0.286224
	0.436354	0.287467
	0.434320	0.289696
	0.428151	0.291326
	0.422047	0.291843
	0.419641	0.295783
	0.415733	0.301096
	0.409370	0.305311
	0.407368	0.309784
	0.404768	0.315209
	0.399132	0.316873
	0.394029	0.319699
	0.390912	0.325350
	0.386391	0.329339
	0.381304	0.334103
	0.378591	0.340562
	0.374134	0.346262
	0.368321	0.350412
	0.366109	0.359601
	0.363412	0.367869
	0.358745	0.372568
	0.357421	0.380497
	0.353497	0.386988
	0.350025	0.392850
	0.343840	0.396500
	0.341692	0.404881
	0.337268	0.410178
	0.332553	0.414521
	0.331971	0.422192
	0.330082	0.428861
	0.326029	0.433819
	0.322379	0.439633
	0.321475	0.443331
	0.318956	0.444784
	0.313611	0.445640
