	0.067400	0.130970
	0.067528	0.132065
	0.067271	0.132935
	0.067625	0.134514
	0.068012	0.135223
	0.067754	0.136898
	0.067367	0.137156
	0.067722	0.138509
	0.067722	0.138896
	0.067690	0.141248
	0.067432	0.141280
	0.067174	0.142279
	0.067528	0.143310
	0.067206	0.143664
	0.067818	0.145565
	0.067722	0.145952
	0.067432	0.146790
	0.068012	0.148240
	0.067142	0.149013
	0.068592	0.148755
	0.067754	0.150140
	0.067400	0.151107
	0.068560	0.151268
	0.067432	0.153137
	0.066207	0.155231
	0.067206	0.154136
	0.066207	0.158195
	0.068108	0.158260
	0.067915	0.158840
	0.068270	0.159001
	0.067786	0.158002
	0.068270	0.160322
	0.068334	0.161224
	0.068302	0.163093
	0.068076	0.163834
	0.068205	0.164092
	0.068141	0.164607
	0.069687	0.165928
	0.068076	0.166476
	0.068882	0.165864
	0.068946	0.167056
	0.068849	0.168731
	0.069043	0.169634
	0.068044	0.168699
	0.069494	0.170600
	0.069043	0.170632
	0.069043	0.170181
	0.069752	0.172243
	0.069687	0.172630
	0.069591	0.172759
	0.070235	0.173113
	0.069977	0.173500
	0.071717	0.173919
	0.069591	0.173468
	0.070460	0.174853
	0.070493	0.174950
	0.070589	0.175143
	0.071363	0.175755
	0.070912	0.175627
	0.071040	0.175788
	0.071073	0.175981
	0.071105	0.176206
	0.071427	0.175433
	0.070976	0.175884
	0.071975	0.178397
	0.072071	0.176561
	0.071975	0.176142
	0.072104	0.176303
	0.071008	0.176335
	0.074585	0.175723
	0.072458	0.176013
	0.072007	0.177882
	0.073038	0.177399
	0.072523	0.174016
	0.073264	0.174338
	0.073457	0.176271
	0.073586	0.174885
	0.073811	0.174757
	0.074166	0.174789
	0.074810	0.173983
	0.074746	0.173532
	0.075004	0.173758
	0.075358	0.172952
	0.074488	0.174338
	0.075551	0.173887
	0.075745	0.171567
	0.075293	0.170922
	0.076389	0.171245
	0.076615	0.170632
	0.076743	0.170439
	0.077323	0.169795
	0.077452	0.168893
	0.077452	0.168570
	0.077742	0.167700
	0.077388	0.168667
	0.078773	0.166863
	0.078451	0.166057
	0.078741	0.164478
	0.079095	0.167733
	0.079708	0.166605
	0.079579	0.164253
	0.079965	0.163770
	0.080706	0.164897
	0.080674	0.161869
	0.080868	0.162159
	0.080835	0.161289
	0.080739	0.160548
	0.082124	0.160032
	0.082027	0.160000
	0.081061	0.158937
	0.084025	0.158389
	0.083574	0.157873
	0.083284	0.158743
	0.084605	0.154522
	0.083252	0.154845
	0.084444	0.156198
	0.084154	0.153169
	0.085475	0.153846
	0.084734	0.152783
	0.086538	0.152041
	0.086989	0.151558
	0.086474	0.150012
	0.087344	0.151784
	0.087408	0.148723
	0.087473	0.148304
	0.088439	0.146403
	0.089245	0.147370
	0.089567	0.146983
	0.090115	0.145662
	0.091049	0.144341
	0.091178	0.145726
	0.091403	0.143761
	0.092112	0.142730
	0.093369	0.141312
	0.093401	0.142537
	0.093594	0.140571
	0.093208	0.139379
	0.093433	0.138928
	0.095463	0.137929
	0.095753	0.139411
	0.096526	0.137414
	0.097010	0.136898
	0.097912	0.135674
	0.097751	0.134546
	0.099555	0.134578
	0.098524	0.133128
	0.098427	0.132323
	0.098073	0.133161
	0.100812	0.131550
	0.101585	0.132838
	0.100361	0.129520
	0.102519	0.130486
	0.104163	0.130132
	0.103389	0.126265
	0.105065	0.127393
	0.105290	0.126427
	0.105741	0.125331
	0.106611	0.125363
	0.106321	0.125073
	0.108673	0.123527
	0.109253	0.123366
	0.109865	0.123559
	0.110703	0.122753
	0.111090	0.121142
	0.114119	0.120756
	0.114537	0.119789
	0.113506	0.118436
	0.114247	0.117534
	0.114376	0.119048
	0.115730	0.118339
	0.116857	0.115923
	0.118114	0.117083
	0.118790	0.115762
	0.119628	0.115343
	0.121046	0.114956
	0.121078	0.113120
	0.122238	0.112540
	0.123043	0.112218
	0.124268	0.112153
	0.124268	0.111025
	0.126008	0.111219
	0.126491	0.110639
	0.128682	0.110252
	0.129294	0.108834
	0.130325	0.109189
	0.130712	0.107707
	0.131098	0.106708
	0.132226	0.106740
	0.133579	0.106064
	0.134578	0.105290
	0.136608	0.105419
	0.138219	0.105129
	0.137124	0.104710
	0.138702	0.103744
	0.140539	0.103518
	0.140861	0.102197
	0.140636	0.101198
	0.143825	0.101359
	0.143825	0.101714
	0.144856	0.100232
	0.145823	0.099748
	0.147144	0.100103
	0.147982	0.099330
	0.148852	0.098009
	0.150398	0.098266
	0.150978	0.097461
	0.151719	0.096333
	0.153201	0.096591
	0.153395	0.095882
	0.154490	0.094819
	0.155682	0.095431
	0.157454	0.094078
	0.157326	0.094303
	0.158163	0.093981
	0.159452	0.093981
	0.160161	0.092918
	0.160902	0.091403
	0.162320	0.091790
	0.162513	0.091629
	0.163157	0.090759
	0.163190	0.091790
	0.166218	0.089535
	0.165961	0.090534
	0.166186	0.089696
	0.167088	0.089825
	0.167829	0.088020
	0.167926	0.087602
	0.169344	0.088246
	0.168989	0.088665
	0.169698	0.087440
	0.170278	0.084992
	0.171631	0.086442
	0.171535	0.087666
	0.169601	0.085572
	0.173017	0.086055
	0.172823	0.083961
	0.172372	0.084122
	0.173726	0.084895
	0.173017	0.083638
	0.173693	0.083638
	0.174241	0.083284
	0.174692	0.083220
	0.174724	0.082253
	0.174499	0.082189
	0.175014	0.082575
	0.175337	0.082027
	0.174370	0.080835
	0.175304	0.081190
	0.175691	0.080578
	0.174595	0.080739
	0.174273	0.080159
	0.175143	0.079772
	0.175240	0.079965
	0.174434	0.079547
	0.174499	0.079804
	0.174177	0.078322
	0.174467	0.079514
	0.174660	0.077774
	0.174273	0.079063
	0.173564	0.076518
	0.173242	0.077807
	0.172759	0.078225
	0.172695	0.076904
	0.173017	0.076679
	0.171373	0.078322
	0.172823	0.075777
	0.170085	0.077646
	0.172533	0.074424
	0.170407	0.075777
	0.170149	0.075390
	0.170794	0.075422
	0.167572	0.075906
	0.170117	0.075519
	0.167120	0.074842
	0.168731	0.074939
	0.167958	0.074262
	0.165832	0.074552
	0.164253	0.074520
	0.164124	0.073972
	0.165252	0.073876
	0.164575	0.074488
	0.163931	0.072684
	0.163608	0.074488
	0.162384	0.072136
	0.162964	0.074198
	0.160966	0.072490
	0.160258	0.072684
	0.160580	0.073135
	0.159388	0.071717
	0.158453	0.071202
	0.158131	0.073715
	0.157326	0.071040
	0.157036	0.071685
	0.155199	0.070525
	0.155618	0.072297
	0.154007	0.071073
	0.153846	0.072587
	0.154490	0.071782
	0.152557	0.070750
	0.152235	0.070525
	0.150785	0.070686
	0.150559	0.071202
	0.149271	0.070171
	0.148272	0.069977
	0.148819	0.071234
	0.147434	0.070750
	0.146693	0.071137
	0.146242	0.070944
	0.145179	0.070460
	0.144534	0.069848
	0.143729	0.070622
	0.143181	0.070622
	0.143117	0.070622
	0.140056	0.070299
	0.139895	0.070493
	0.142375	0.070235
	0.137124	0.070654
	0.139186	0.070686
	0.138316	0.070106
	0.137027	0.069816
	0.136447	0.070106
	0.135931	0.070074
	0.133644	0.069816
	0.133096	0.069623
	0.133676	0.070267
	0.130615	0.069719
	0.131840	0.067367
	0.131517	0.070750
	0.130583	0.070138
	0.129681	0.069268
	0.129681	0.069687
	0.128843	0.070589
	0.128166	0.069752
	0.126298	0.069591
	0.126491	0.070042
	0.125589	0.069204
	0.124526	0.069881
	0.124332	0.070396
	0.123366	0.069848
	0.121497	0.069752
	0.120337	0.069945
	0.122625	0.070235
	0.121432	0.069011
	0.117985	0.070332
	0.119628	0.071330
	0.118629	0.071298
	0.118210	0.070557
	0.117824	0.071169
	0.116728	0.070299
	0.116342	0.070009
	0.115891	0.070460
	0.114988	0.070364
	0.114215	0.070364
	0.113764	0.070267
	0.113829	0.070879
	0.113442	0.068817
	0.111444	0.069236
	0.111251	0.069719
	0.109962	0.070783
	0.109640	0.071105
	0.109157	0.071008
	0.108931	0.070879
	0.107739	0.070879
	0.106966	0.071298
	0.105129	0.071330
	0.106128	0.071137
	0.105194	0.073167
	0.105484	0.072329
	0.104098	0.069752
	0.103647	0.072265
	0.103776	0.072748
	0.102906	0.071814
	0.102229	0.072233
	0.101424	0.071685
	0.101037	0.072394
	0.100361	0.072651
	0.099845	0.072039
	0.099684	0.073489
	0.098524	0.073167
	0.098911	0.073167
	0.098041	0.073070
	0.099362	0.073199
	0.098621	0.073747
	0.093949	0.073135
	0.097944	0.073876
	0.093240	0.073521
	0.094529	0.073940
	0.093627	0.074617
	0.092434	0.074456
	0.092757	0.075004
	0.095463	0.075068
	0.090598	0.075068
	0.093304	0.075616
	0.088761	0.074842
	0.092370	0.076228
	0.088923	0.075551
	0.090018	0.075261
	0.087988	0.076067
	0.088471	0.076260
	0.089406	0.077066
	0.088278	0.076937
	0.088020	0.077162
	0.087795	0.077227
	0.086667	0.076615
	0.086957	0.077936
	0.086248	0.078451
	0.085636	0.077388
	0.085926	0.078129
	0.084992	0.077871
	0.083832	0.079063
	0.084508	0.079385
	0.084444	0.079804
	0.084025	0.079675
	0.083187	0.079321
	0.082704	0.079353
	0.082672	0.080416
	0.081641	0.079257
	0.081480	0.081512
	0.081029	0.080996
	0.082479	0.081222
	0.081544	0.081802
	0.080996	0.082543
	0.081125	0.083058
	0.079289	0.082285
	0.077774	0.083058
	0.077678	0.084637
	0.078387	0.083284
	0.078322	0.084541
	0.078419	0.083832
	0.078999	0.084251
	0.079933	0.085411
	0.078097	0.084637
	0.077742	0.086635
	0.077452	0.086957
	0.076228	0.086732
	0.076389	0.086538
	0.075519	0.085991
	0.076163	0.087859
	0.076099	0.087183
	0.076228	0.087763
	0.075616	0.089051
	0.075261	0.089374
	0.074842	0.090147
	0.074649	0.089502
	0.074810	0.090759
	0.074262	0.090211
	0.073554	0.090695
	0.073586	0.091726
	0.073070	0.091436
	0.073554	0.092982
	0.073425	0.092886
	0.072877	0.094078
	0.072587	0.094722
	0.072394	0.094625
	0.072555	0.095592
	0.072329	0.095012
	0.071330	0.095431
	0.071910	0.096752
	0.071330	0.096526
	0.070847	0.097106
	0.071975	0.099458
	0.070976	0.098878
	0.072297	0.100167
	0.069913	0.100103
	0.070718	0.100554
	0.070460	0.100973
	0.069752	0.100006
	0.070686	0.102423
	0.069301	0.101231
	0.069462	0.104034
	0.069784	0.103840
	0.069558	0.104839
	0.070525	0.106257
	0.069623	0.104485
	0.069945	0.107900
	0.068914	0.106998
	0.068946	0.107481
	0.069397	0.108641
	0.068366	0.109060
	0.068398	0.109994
	0.068463	0.110768
	0.068753	0.112056
	0.069204	0.113377
	0.068753	0.113667
	0.068914	0.114376
	0.068560	0.114795
	0.067851	0.115150
	0.070042	0.116245
	0.067625	0.116535
	0.068108	0.117566
	0.070009	0.118855
	0.066240	0.120079
	0.069816	0.120949
	0.066240	0.121465
	0.069881	0.122367
	0.065789	0.123108
	0.069687	0.123849
	0.067110	0.125073
	0.068334	0.125234
	0.067818	0.126555
	0.067786	0.128199
	0.067818	0.129101
	0.068076	0.130100
	0.067238	0.128940
	0.067818	0.131292
	0.067722	0.132548
	0.067077	0.132613
	0.067883	0.134772
	0.066884	0.135416
	0.066820	0.135964
	0.067561	0.137220
	0.067593	0.138187
	0.067851	0.139572
	0.067238	0.140346
	0.067528	0.141473
	0.067400	0.142343
	0.067206	0.142375
	0.067496	0.144470
	0.065756	0.146564
	0.067400	0.146049
	0.067851	0.147047
	0.067593	0.148304
	0.068044	0.149464
	0.067367	0.150173
	0.067690	0.151880
	0.067625	0.152203
	0.067496	0.154812
	0.067722	0.153620
	0.067625	0.155006
	0.067818	0.154104
	0.068141	0.155779
	0.068044	0.157712
	0.067980	0.159323
	0.068173	0.159549
	0.067432	0.160966
	0.068173	0.161707
	0.068334	0.162835
	0.068882	0.164027
	0.068302	0.162449
	0.068302	0.163705
	0.068656	0.165155
	0.068431	0.165928
	0.068624	0.166605
	0.068527	0.167185
	0.069655	0.168635
	0.070138	0.168377
	0.069043	0.168893
	0.068044	0.170568
	0.068914	0.170375
	0.069301	0.172050
	0.069623	0.169827
	0.069075	0.170214
	0.070171	0.172469
	0.069655	0.173081
	0.070557	0.174177
	0.070557	0.173661
	0.070042	0.173468
	0.070686	0.174595
	0.069977	0.174144
	0.068946	0.174757
	0.068785	0.175079
	0.071717	0.175208
	0.072619	0.175047
	0.071073	0.174595
	0.071556	0.175723
	0.071040	0.175530
	0.071427	0.175659
	0.072651	0.175788
	0.071653	0.175594
	0.071943	0.175562
	0.072329	0.176593
	0.071975	0.175530
	0.071846	0.175755
	0.070912	0.175691
	0.073844	0.176883
	0.073586	0.175852
	0.073844	0.175175
	0.074037	0.176078
	0.073554	0.175498
	0.074166	0.174724
	0.074488	0.174080
	0.074552	0.174982
	0.074585	0.174692
	0.074359	0.173983
	0.076872	0.173983
	0.077613	0.173500
	0.075841	0.172533
	0.074778	0.173049
	0.076679	0.170890
	0.076035	0.169859
	0.076711	0.172469
	0.077066	0.170826
	0.076937	0.170310
	0.077227	0.170568
	0.077807	0.168441
	0.077968	0.169150
	0.077162	0.168538
	0.078805	0.168409
	0.078483	0.167829
	0.079128	0.167604
	0.078773	0.166218
	0.079675	0.165961
	0.080062	0.164768
	0.079579	0.164478
	0.080706	0.164994
	0.080771	0.163963
	0.081158	0.163544
	0.082092	0.162642
	0.081512	0.161546
	0.082027	0.160805
	0.082704	0.161611
	0.082543	0.160032
	0.082994	0.159130
	0.083542	0.158485
	0.084090	0.158292
	0.084283	0.157358
	0.084412	0.156713
	0.085153	0.156488
	0.085217	0.154941
	0.085153	0.154812
	0.086570	0.153330
	0.086313	0.153427
	0.087183	0.152493
	0.086506	0.151526
	0.088117	0.151268
	0.088214	0.150430
	0.088310	0.149947
	0.089374	0.149271
	0.088536	0.148046
	0.089857	0.147660
	0.090244	0.147112
	0.091275	0.146693
	0.091178	0.145726
	0.091919	0.144438
	0.092048	0.145179
	0.092982	0.143117
	0.093079	0.142279
	0.093981	0.142698
	0.093917	0.141409
	0.094883	0.140958
	0.096075	0.139830
	0.096140	0.139218
	0.096494	0.137575
	0.096913	0.137414
	0.097912	0.136834
	0.098331	0.135899
	0.098363	0.134965
	0.100328	0.135835
	0.100167	0.133966
	0.100747	0.133579
	0.102100	0.132645
	0.102004	0.131840
	0.102519	0.131356
	0.103067	0.130422
	0.104227	0.129971
	0.104453	0.129455
	0.105097	0.128134
	0.106321	0.128650
	0.106901	0.126717
	0.107675	0.126749
	0.108190	0.125975
	0.109124	0.123849
	0.110478	0.124751
	0.110188	0.123752
	0.112765	0.123495
	0.115214	0.122367
	0.112379	0.121239
	0.113796	0.122625
	0.115730	0.119403
	0.115504	0.118533
	0.116342	0.120724
	0.117824	0.120208
	0.118565	0.117695
	0.118758	0.116986
	0.119789	0.116535
	0.120208	0.115665
	0.120788	0.114634
	0.121046	0.115407
	0.123430	0.114763
	0.125106	0.113410
	0.125428	0.111895
	0.125879	0.112959
	0.127651	0.112894
	0.128102	0.109479
	0.129133	0.110639
	0.129616	0.109962
	0.130293	0.108963
	0.132355	0.109543
	0.133289	0.108126
	0.134449	0.108029
	0.134997	0.107675
	0.136318	0.107320
	0.137478	0.106321
	0.138348	0.105032
	0.139476	0.105484
	0.140217	0.104130
	0.140636	0.103454
	0.142827	0.103776
	0.143600	0.102809
	0.143664	0.102423
	0.145404	0.102068
	0.147144	0.101746
	0.147370	0.101102
	0.148240	0.100393
	0.149851	0.099684
	0.150849	0.100296
	0.152235	0.098170
	0.152493	0.097396
	0.152879	0.097976
	0.154232	0.097267
	0.157068	0.097171
	0.157326	0.096881
	0.157583	0.096430
	0.156681	0.096978
	0.159130	0.095882
	0.160644	0.094561
	0.160322	0.093143
	0.161256	0.094368
	0.160676	0.093111
	0.163447	0.092628
	0.164543	0.093111
	0.165574	0.093143
	0.166766	0.091726
	0.165928	0.089825
	0.166992	0.090856
	0.169666	0.090018
	0.167829	0.091049
	0.168441	0.089502
	0.169537	0.089148
	0.170149	0.088890
	0.170439	0.087247
	0.171148	0.088407
	0.172243	0.088117
	0.173822	0.087279
	0.170987	0.087215
	0.170922	0.086409
	0.171567	0.086989
	0.173532	0.087440
	0.174434	0.085829
	0.174016	0.084412
	0.174499	0.084605
	0.174982	0.085088
	0.175111	0.084637
	0.174789	0.083735
	0.175723	0.083800
	0.175272	0.082736
	0.174950	0.082027
	0.175917	0.083123
	0.174757	0.081641
	0.175175	0.081512
	0.177302	0.081190
	0.176948	0.081931
	0.175852	0.081512
	0.173661	0.082382
	0.175337	0.082253
	0.175530	0.079579
	0.174241	0.078000
	0.174757	0.079901
	0.173983	0.079482
	0.173983	0.078805
	0.173951	0.078902
	0.174080	0.079385
	0.173822	0.078805
	0.173049	0.076260
	0.172920	0.078258
	0.172276	0.077066
	0.171502	0.076679
	0.173371	0.077162
	0.168796	0.076615
	0.170278	0.077033
	0.169086	0.078451
	0.170922	0.076035
	0.169634	0.074295
	0.168119	0.074456
	0.168635	0.075583
	0.167797	0.075455
	0.166830	0.074359
	0.166734	0.075390
	0.166089	0.074939
	0.164994	0.074134
	0.165542	0.075165
	0.164801	0.074520
	0.164382	0.074520
	0.163093	0.075487
	0.162964	0.074359
	0.161965	0.072780
	0.161482	0.073425
	0.161031	0.073393
	0.158840	0.072651
	0.159065	0.072748
	0.158195	0.073070
	0.157906	0.072974
	0.157068	0.073167
	0.157164	0.072845
	0.156005	0.073296
	0.155747	0.072361
	0.154329	0.072587
	0.153814	0.071234
	0.153105	0.072007
	0.151848	0.070332
	0.151655	0.073296
	0.150398	0.073231
	0.149851	0.071298
	0.150817	0.070654
	0.148143	0.070912
	0.147756	0.073682
	0.146371	0.069429
	0.145920	0.072233
	0.145630	0.068785
	0.144599	0.071653
	0.144921	0.071459
	0.143342	0.072265
	0.143374	0.070815
	0.143471	0.072104
	0.141699	0.070203
	0.140571	0.072200
	0.138122	0.069075
	0.139411	0.070783
	0.138187	0.070171
	0.137414	0.070235
	0.137188	0.069816
	0.136383	0.071330
	0.135062	0.070493
	0.134610	0.070686
	0.133741	0.070912
	0.132742	0.068495
	0.132387	0.069397
	0.132033	0.070815
	0.130712	0.070009
	0.129810	0.069655
	0.129391	0.070332
	0.128618	0.070106
	0.127973	0.070654
	0.127103	0.070332
	0.126910	0.070944
	0.126330	0.069848
	0.125299	0.069913
	0.124912	0.070332
	0.123623	0.070074
	0.122786	0.069172
	0.122012	0.069558
	0.122077	0.070171
	0.120949	0.069977
	0.120208	0.070654
	0.119821	0.070364
	0.119370	0.070364
	0.118500	0.069429
	0.118275	0.070944
	0.116761	0.070332
	0.116084	0.069816
	0.115601	0.070364
	0.115150	0.070235
	0.114409	0.070557
	0.113990	0.070557
	0.113539	0.071459
	0.112798	0.071008
	0.111283	0.070428
	0.111831	0.070912
	0.110800	0.070364
	0.109769	0.070622
	0.109576	0.071685
	0.108448	0.071137
	0.108093	0.071073
	0.108126	0.070847
	0.106386	0.071717
	0.105097	0.072039
	0.106192	0.071459
	0.106933	0.071717
	0.103389	0.072490
	0.104227	0.072974
	0.104324	0.073264
	0.103099	0.070428
	0.102294	0.072458
	0.101843	0.072651
	0.101456	0.072813
	0.100618	0.072555
	0.100071	0.072458
	0.100328	0.073199
	0.099168	0.072587
	0.097074	0.072458
	0.096011	0.073199
	0.097493	0.073199
	0.097396	0.073264
	0.096236	0.072394
	0.096269	0.072716
	0.095270	0.073876
	0.094980	0.074134
	0.094948	0.073682
	0.094368	0.074134
	0.093852	0.073779
	0.093208	0.074424
	0.092048	0.074681
	0.092048	0.074456
	0.093433	0.074714
	0.093756	0.075036
	0.090791	0.075680
	0.088987	0.077323
	0.090437	0.079675
	0.089148	0.074520
	0.088697	0.075293
	0.089116	0.076711
	0.088600	0.076228
	0.087763	0.076872
	0.087279	0.076679
	0.087086	0.077388
	0.086474	0.077420
	0.086055	0.077066
	0.086152	0.076776
	0.085443	0.077871
	0.084734	0.077968
	0.086442	0.078225
	0.085056	0.078354
	0.083928	0.078934
	0.083252	0.079031
	0.081415	0.079611
	0.083735	0.079611
	0.083574	0.077710
	0.082769	0.080255
	0.081512	0.080642
	0.081319	0.080578
	0.081319	0.081061
	0.080706	0.081383
	0.081254	0.081190
	0.079998	0.080159
	0.079998	0.082446
	0.079482	0.082640
	0.078097	0.082640
	0.080513	0.083220
	0.078419	0.082640
	0.078451	0.083638
	0.080159	0.083961
	0.077388	0.084734
	0.077484	0.085797
	0.077033	0.084992
	0.077420	0.085378
	0.076389	0.085765
	0.075551	0.086248
	0.076453	0.087086
	0.074488	0.086764
	0.075326	0.086893
	0.075873	0.088085
	0.075616	0.087730
	0.075229	0.088504
	0.074681	0.088633
	0.074359	0.089116
	0.072716	0.089438
	0.073779	0.089277
	0.074230	0.090211
	0.073650	0.090244
	0.073296	0.091113
	0.073779	0.092177
	0.073135	0.092434
	0.073038	0.092724
	0.072941	0.092628
	0.074488	0.093240
	0.073231	0.093369
	0.071814	0.095109
	0.071717	0.096526
	0.072297	0.095399
	0.071556	0.094690
	0.072684	0.096978
	0.071266	0.097139
	0.069365	0.097622
	0.071910	0.097557
	0.072039	0.097106
	0.070138	0.097010
	0.069365	0.100135
	0.071073	0.102262
	0.069558	0.101359
	0.070267	0.102552
	0.070428	0.102133
	0.069945	0.102648
	0.069848	0.103550
	0.069462	0.103486
	0.069752	0.104710
	0.070428	0.105000
	0.070332	0.105322
	0.070750	0.106031
